date,o,h,l,c
 2007/05/08,3937.94,3964.71,3901.33,3950.01
 2007/05/09,3961.1,4015.22,3875.38,4013.08
 2007/05/10,4021.42,4072.14,3991.48,4049.7
 2007/05/11,4024.42,4039.67,3949.37,4021.68
 2007/05/14,3970.66,4081.43,3940.36,4046.39
 2007/05/15,4055.83,4069.85,3891.36,3899.18
 2007/05/16,3890.81,3987.41,3845.23,3986.04
 2007/05/17,4002.49,4064.28,3983,4048.29
 2007/05/18,4041.39,4052.1,3999.17,4030.26
 2007/05/21,3902.351,4083.421,3892.98,4072.23
 2007/05/22,4091.14,4136.63,4086.82,4110.38
 2007/05/23,4125.43,4175.44,4093.92,4173.71
 2007/05/24,4188.68,4208.39,4089.39,4151.13
 2007/05/25,4133.19,4190.47,4111.26,4179.78
 2007/05/28,4221.58,4283.93,4215.24,4272.11
 2007/05/29,4288.98,4335.96,4262.02,4334.92
 2007/05/30,4087.41,4275.24,4015.51,4053.09
 2007/05/31,4006.28,4178.11,3858.04,4109.65
 2007/06/01,4120.63,4181.28,3966.98,4000.74
 2007/06/04,3981.82,3987.27,3659.09,3670.4
 2007/06/05,3564.43,3768.56,3404.15,3767.1
 2007/06/06,3781.38,3821.7,3682.79,3776.32
 2007/06/07,3787.7,3891.4,3779.5,3890.8
 2007/06/08,3900.03,3935.79,3852.04,3913.14
 2007/06/11,3942,4000.42,3930.74,3995.68
 2007/06/12,4011.68,4073.18,3910,4072.14
 2007/06/13,4110.74,4193.45,4102.04,4176.48
 2007/06/14,4162.21,4179.73,4085.781,4115.21
 2007/06/15,4085.66,4152.541,4067.36,4132.871
 2007/06/18,4195.391,4267.741,4193.311,4253.351
 2007/06/19,4247.75,4280.851,4209.581,4269.521
 2007/06/20,4269.46,4312,4164.271,4181.32
 2007/06/21,4170.89,4256.54,4147.05,4230.82
 2007/06/22,4230.97,4249.43,4024.49,4091.45
 2007/06/25,4102.79,4131.13,3912.42,3941.08
 2007/06/26,3863.25,3976.19,3818.85,3973.37
 2007/06/27,3985.72,4090.72,3948.29,4078.6
 2007/06/28,4080.19,4113.28,3912.81,3914.2
 2007/06/29,3824.29,3919.34,3779.81,3820.7
 2007/07/02,3800.23,3859.86,3724.19,3836.29
 2007/07/03,3854.72,3906.76,3821.46,3899.72
 2007/07/04,3906.01,3916.48,3800.27,3816.17
 2007/07/05,3769.64,3778.4,3614.53,3615.87
 2007/07/06,3599.82,3785.35,3563.54,3781.35
 2007/07/09,3809.67,3900.9,3782.73,3883.22
 2007/07/10,3895.91,3929.42,3841.8,3853.02
 2007/07/11,3837.8,3879.29,3812.14,3865.72
 2007/07/12,3874.04,3925.6,3861.04,3915.99
 2007/07/13,3920.83,3935.51,3878.18,3914.4
 2007/07/16,3920.65,3931.87,3820.57,3821.92
 2007/07/17,3809.56,3919.78,3767.22,3896.19
 2007/07/18,3880.85,3971.61,3861.91,3930.06
 2007/07/19,3918.54,3947.33,3887.59,3912.94
 2007/07/20,3918.41,4062.12,3918.41,4058.85
 2007/07/23,4091.24,4220.32,4091.24,4213.36
 2007/07/24,4238.32,4284.83,4192.72,4210.33
 2007/07/25,4212.95,4325.38,4212.229,4323.97
 2007/07/26,4347.78,4371.51,4304.19,4346.46
 2007/07/27,4315.37,4357.34,4268.79,4345.36
 2007/07/30,4348.61,4450.19,4345.791,4440.771
 2007/07/31,4432.271,4476.63,4379.201,4471.03
 2007/08/01,4488.771,4502.3,4284.871,4300.561
 2007/08/02,4316.57,4431.85,4290.811,4407.73
 2007/08/03,4440.98,4562.69,4438.96,4560.771
 2007/08/06,4600.121,4629.971,4564.311,4628.111
 2007/08/07,4642.011,4687.441,4581.291,4651.231
 2007/08/08,4614.591,4711.321,4568.691,4663.161
 2007/08/09,4658.591,4768.891,4658.591,4754.101
 2007/08/10,4745.181,4769.621,4640.771,4749.371
 2007/08/13,4768.621,4872.551,4728.891,4820.061
 2007/08/14,4820.15,4876.851,4789.9,4872.791
 2007/08/15,4875.511,4916.311,4762.721,4869.881
 2007/08/16,4845.021,4845.021,4710.311,4765.451
 2007/08/17,4733.141,4814.371,4646.431,4656.571
 2007/08/20,4773.831,4906.001,4758.401,4904.851
 2007/08/21,4944.211,4982.981,4917.821,4955.211
 2007/08/22,4876.351,4999.191,4861.271,4980.081
 2007/08/23,5002.841,5050.381,4968.331,5032.491
 2007/08/24,5070.651,5125.361,5052.241,5107.671
 2007/08/27,5144.821,5192.061,5092.081,5150.121
 2007/08/28,5134.141,5209.511,5058.451,5194.69
 2007/08/29,5147.71,5204.53,5063.411,5109.431
 2007/08/30,5144.111,5186.531,5109.661,5167.881
 2007/08/31,5184.091,5235.161,5158.371,5218.831
 2007/09/03,5257.781,5327.541,5257.781,5321.061
 2007/09/04,5333.401,5357.931,5265.001,5294.041
 2007/09/05,5296.071,5337.931,5223.671,5310.721
 2007/09/06,5336.671,5412.321,5314.341,5393.661
 2007/09/07,5381.191,5405.361,5269.251,5277.181
 2007/09/10,5208.321,5356.861,5169.901,5355.292
 2007/09/11,5362.941,5395.042,5093.921,5113.971
 2007/09/12,5092.581,5192.301,5025.341,5172.631
 2007/09/13,5193.411,5276.771,5178.871,5273.591
 2007/09/14,5290.261,5324.441,5201.851,5312.181
 2007/09/17,5309.061,5427.17,5307.771,5421.391
 2007/09/18,5446.73,5458.581,5339.92,5425.21
 2007/09/19,5439.021,5447.36,5336.07,5395.271
 2007/09/20,5408.48,5482.42,5396.11,5470.061
 2007/09/21,5482.511,5489.071,5363.351,5454.671
 2007/09/24,5469.841,5506.061,5404.421,5485.011
 2007/09/25,5500.271,5509.23,5396.48,5425.88
 2007/09/26,5407.831,5463.9,5320.021,5338.521
 2007/09/27,5338.11,5411.19,5306.82,5409.4
 2007/09/28,5461.581,5560.42,5461.581,5552.301
 2007/10/08,5683.311,5729.96,5620,5692.75
 2007/10/09,5678.911,5725.411,5628.351,5715.891
 2007/10/10,5742.65,5860.86,5727.24,5771.46
 2007/10/11,5798.391,5914.771,5755.991,5913.23
 2007/10/12,5950.9,5959.36,5658.811,5903.26
 2007/10/15,5934.77,6039.04,5866.13,6030.09
 2007/10/16,6056.95,6124.04,6040.709,6092.06
 2007/10/17,6057.43,6088.89,5982.2,6036.28
 2007/10/18,6031.92,6055.47,5804.97,5825.28
 2007/10/19,5869.12,5932.11,5766.86,5818.05
 2007/10/22,5742.79,5804.84,5654.91,5667.33
 2007/10/23,5660.07,5776.021,5574.84,5773.39
 2007/10/24,5804.02,5906.69,5793.56,5843.11
 2007/10/25,5794.22,5819.88,5546.04,5562.39
 2007/10/26,5498.86,5628.83,5462.01,5589.63
 2007/10/29,5641.98,5750.25,5617.98,5748
 2007/10/30,5769.2,5899.65,5701.34,5897.19
 2007/10/31,5984.71,6002.121,5871.48,5954.771
 2007/11/01,5978.94,6005.13,5912.5,5914.291
 2007/11/02,5812.46,5860.59,5740.4,5777.811
 2007/11/05,5748.181,5787.23,5603.471,5634.451
 2007/11/06,5593.351,5649.75,5510.161,5536.571
 2007/11/07,5565.651,5610.951,5469.761,5601.781
 2007/11/08,5559.151,5559.151,5328.201,5330.021
 2007/11/09,5276.011,5382.701,5217.631,5315.541
 2007/11/12,5181.171,5250.081,5032.581,5187.731
 2007/11/13,5239.341,5311.701,5085.441,5158.121
 2007/11/14,5246.571,5414.611,5165.061,5412.691
 2007/11/15,5391.021,5453.741,5338.901,5365.271
 2007/11/16,5273.081,5335.511,5224.311,5316.271
 2007/11/19,5325.301,5333.091,5240.421,5269.821
 2007/11/20,5230.741,5338.171,5158.541,5293.701
 2007/11/21,5307.791,5344.931,5206.57,5214.23
 2007/11/22,5113.88,5154.86,4969.89,4984.16
 2007/11/23,4946.26,5034.23,4896.99,5032.13
 2007/11/26,5102.53,5124.89,4952.43,4958.85
 2007/11/27,4919.91,4947.08,4857.04,4861.11
 2007/11/28,4870.84,4907.76,4778.73,4803.39
 2007/11/29,4870.86,5011.19,4814.78,5003.331
 2007/11/30,4993.741,4993.741,4861.861,4871.781
 2007/12/03,4838.561,4899.67,4798.011,4868.61
 2007/12/04,4882.15,4971.4,4882.15,4915.891
 2007/12/05,4917.371,5052.75,4893.321,5042.65
 2007/12/06,5055.831,5065.511,4995.471,5035.071
